1.0 271.656 43.543 2.5389415243171864 27.31055577413437 21.335246323335564
1.0 271.178 40.888 2.5389415243171864 27.31055577413437 21.335246323335564
1.0 273.913 58.503 1.88168696567478 14.2659768335817 11.591699324066411
1.0 272.47 97.184 1.9652985774651348 15.675816496228403 12.634647162130847
1.0 271.701 103.692 0.8454307442160871 2.5182160156918485 3.080091939021173
1.0 274.427 125.053 1.9488521132648495 15.392842324670088 12.425071656935918
1.0 271.134 136.426 1.1976826328180292 5.357806296727635 5.094384742384721
1.0 272.755 151.065 2.5452772509613584 27.45850250927521 21.446756396884773
1.0 274.189 163.389 2.543986420950366 27.42832517036678 21.42400969042122
1.0 271.024 164.532 2.543986420950366 27.42832517036678 21.42400969042122
1.0 272.882 195.427 0.6106329071874751 1.2439472889421892 2.196524132495661
1.0 271.401 205.389 1.8254458670939149 13.357792303781597 10.921526033445334
1.0 273.171 214.667 1.8184441017058097 13.246977299472379 10.839847290971854
1.0 272.914 212.062 1.8184441017058097 13.246977299472379 10.839847290971854
1.0 272.036 244.252 2.5471207188993588 27.501630547132653 21.4792662651392
1.0 270.817 287.224 0.6186073491858151 1.2794304252784618 2.2208402152259867
1.0 274.734 288.926 0.6186073491858151 1.2794304252784618 2.2208402152259867
1.0 274.228 286.637 0.6186073491858151 1.2794304252784618 2.2208402152259867
1.0 271.464 302.777 1.9439585180754064 15.309180054863678 12.363132672203777
1.0 273.325 310.302 1.816227784869931 13.212003864113617 10.814073696122211
1.0 271.916 313.142 1.816227784869931 13.212003864113617 10.814073696122211
1.0 273.954 313.018 1.816227784869931 13.212003864113617 10.814073696122211
1.0 273.04 320.202 1.8970034931488329 14.518891015042808 11.778570107176684
1.0 270.742 334.329 1.9338023910424076 15.136331623409067 12.235198331215253
1.0 271.094 338.299 1.9474405209690955 15.368684141682854 12.407185183257184
1.0 273.097 338.427 1.9474405209690955 15.368684141682854 12.407185183257184
1.0 271.26 336.847 1.9474405209690955 15.368684141682854 12.407185183257184
1.0 272.028 358.055 1.9479836154946084 15.377976316207313 12.414064912202058
1.0 272.455 374.858 0.8459321576629604 2.5214546359425145 3.082359314285796
1.0 270.943 375.205 1.9717974290418163 15.788400015060947 12.718061100292747
1.0 275.644 1.238 1.0934639602383107 4.398272526286821 4.4087781850783365
1.0 279.494 3.662 1.0934639602383107 4.398272526286821 4.4087781850783365
1.0 275.717 5.035 1.940686125755934 15.253371338069039 12.321820757003739
1.0 278.284 28.706 2.538034263833028 27.289405404462492 21.319306439195863
1.0 277.87 41.831 0.7648910647636089 2.026958427765131 2.737276749689662
1.0 276.902 75.29 1.184307599870172 5.22895175463294 5.002078151546454
1.0 278.926 84.252 2.5486691913983814 27.53788532764882 21.506596299433497
1.0 276.199 86.754 0.6935749266991117 1.6394728823931723 2.4686670895052476
1.0 279.885 101.364 1.23887983780373 5.765340011497709 5.3867715586425575
1.0 278.087 114.465 0.9940785836475298 3.577458936639701 3.8259361047713925
1.0 277.802 134.922 0.8213073575708493 2.3650481297073784 2.9729633217070814
1.0 279.326 151.267 0.6284213404877398 1.3238376565418677 2.2513011877589424
1.0 278.702 161.202 1.0444144531358042 3.981772554371169 4.112565791945588
1.0 279.99 174.971 1.1304108688141712 4.7267869484969784 4.643033384616572
1.0 278.24 201.882 1.9432326586961293 15.296791476097813 12.353961732155144
1.0 277.24 212.121 2.5439592463381833 27.42769006776856 21.423530978843992
1.0 279.258 247.008 1.9205328203333871 14.912087323791724 12.069290565460433
1.0 277.15 264.202 2.0012048601925225 16.303272919818603 13.099766702270838
1.0 276.242 297.199 1.950541371603207 15.421779390491979 12.446497509716
1.0 279.612 308.902 0.8964741595914761 2.85944667667464 3.31946461762485
1.0 278.379 328.296 0.9620502765663209 3.3322962350880494 3.6526139700919678
1.0 275.743 335.041 2.5508190807760824 27.588263895834892 21.544575152131316
1.0 278.447 335.303 2.5508190807760824 27.588263895834892 21.544575152131316
1.0 277.988 344.691 1.8887351002591073 14.382061801292943 11.677458448829618
1.0 277.671 343.664 1.8887351002591073 14.382061801292943 11.677458448829618
1.0 279.363 353.154 2.54856044958793 27.53533848800705 21.504676372408017
1.0 275.062 367.751 0.7706061895450351 2.059931616667893 2.7602123161150995
1.0 275.624 386.783 2.553515169050304 27.65151170702678 21.592258767646808
1.0 277.697 386.704 2.553515169050304 27.65151170702678 21.592258767646808
1.0 284.419 9.96 1.935223923747766 15.160461244397125 12.25305524865511
1.0 280.156 20.568 1.7653361806836938 12.42261510511551 10.232907366467561
1.0 281.563 21.725 1.7653361806836938 12.42261510511551 10.232907366467561
1.0 280.271 23.94 1.7653361806836938 12.42261510511551 10.232907366467561
1.0 283.898 25.78 0.6864098322548795 1.6029802124786225 2.443464499066485
1.0 282.25 27.04 0.6864098322548795 1.6029802124786225 2.443464499066485
1.0 281.908 30.086 1.0444092918325896 3.981729900304978 4.112535504040316
1.0 280.925 71.131 2.54618021185158 27.479622775168718 21.462676633287007
1.0 282.742 103.991 0.980833112476476 3.47493367922125 3.7534078510654942
1.0 283.58 122.899 1.927747899772821 15.033792291837878 12.159324821559272
1.0 281.179 141.848 1.8675384643591506 14.034475562286223 11.420739657745608
1.0 283.832 176.624 1.010388845730935 3.705915971099355 3.9168995497273484
1.0 280.007 180.32 1.237919689224832 5.755658651364909 5.379818024910204
1.0 282.901 208.469 2.5361417600713563 27.24531511173597 21.28607921054999
1.0 280.81 210.28 2.533744572028085 27.189522147985905 21.24403502488386
1.0 283.046 219.554 0.6574680102191875 1.4600676758799658 2.3449407597274368
1.0 284.432 232.982 1.324856757726233 6.6679306849132365 6.036560248307992
1.0 280.173 243.518 0.9719693421431244 3.4072206411717567 3.705542561338915
1.0 281.333 245.98 1.1038002121527082 4.488893979255521 4.473345628574218
1.0 282.546 304.373 2.5460842485710047 27.477377777470476 21.46098435943007
1.0 280.382 319.296 2.543114904334192 27.40796075050027 21.408660083733015
1.0 280.839 324.828 1.1051939866046863 4.501189875678618 4.482109533147213
1.0 282.302 330.502 1.865862501351659 14.007188159317142 11.40059410262868
1.0 283.988 331.025 1.865862501351659 14.007188159317142 11.40059410262868
1.0 282.932 344.495 2.5451337253137685 27.455146248387233 21.444226517258546
1.0 283.5 353.944 0.5821134490877127 1.121432968808828 2.1127356012511282
1.0 281.344 372.449 0.8110691240126654 2.3016045237530673 2.9286516688973383
1.0 285.538 19.858 2.5388404313646746 27.30819862333999 21.333469847979362
1.0 289.036 27.283 2.5351687987104525 27.222662652325916 21.269008560828162
1.0 289.006 27.41 2.5351687987104525 27.222662652325916 21.269008560828162
1.0 285.995 31.62 2.538260344037172 27.294675038522193 21.323277840264648
1.0 287.827 52.982 2.550927631937509 27.59080890131517 21.54649381041658
1.0 285.286 87.038 1.1358662371414436 4.77637474665616 4.678437823019385
1.0 285.69 92.839 1.8860062079197537 14.337055972310148 11.644207316784156
1.0 286.652 144.456 1.169972838858394 5.092725310414598 4.904567121473169
1.0 289.99 170.027 1.3515455486558845 6.962531251482047 6.249256639020075
1.0 288.462 176.285 0.6665406898759985 1.504094802546122 2.375262517365454
1.0 287.619 182.432 1.2658479949771249 6.040849883570267 5.58480275799026
1.0 288.748 189.041 1.9899782311049694 16.105663787283202 12.953222674996056
1.0 288.648 195.268 1.8880994684795662 14.371571955498878 11.669708070332607
1.0 286.228 196.422 1.8880994684795662 14.371571955498878 11.669708070332607
1.0 285.91 202.336 1.1988964970418103 5.369584282816937 5.102825503046861
1.0 289.965 202.871 1.1988964970418103 5.369584282816937 5.102825503046861
1.0 289.495 210.721 0.9762515265414485 3.4398439308764455 3.7285998186828007
1.0 289.728 217.238 2.532832445988687 27.168309198771166 21.22805017534152
1.0 288.126 227.075 0.5795044219199381 1.1105660765240748 2.1053168764401873
1.0 286.44 246.242 1.9651761264699188 15.673699369310915 12.633078744647905
1.0 286.451 260.366 1.2154951405401033 5.532037920759644 5.219306723982056
1.0 288.283 279.852 0.7034622680273608 1.6905576826732147 2.5039763792614727
1.0 285.3 287.781 0.6203132308987206 1.2870907649599699 2.22609249387905
1.0 289.882 286.041 0.6203132308987206 1.2870907649599699 2.22609249387905
1.0 286.947 290.495 1.2610043277486551 5.9908558229133435 5.548846858558283
1.0 289.334 299.729 1.0531473788846046 4.0542959427235035 4.164077808320981
1.0 287.162 316.057 2.543114904334192 27.40796075050027 21.408660083733015
1.0 288.736 335.364 1.0598386142461333 4.1103413405986515 4.203905367219519
1.0 288.263 341.925 1.1407526832814108 4.821027965366886 4.710328828399905
1.0 289.777 365.31 0.9530716619261619 3.2652487894995494 3.6052810459461995
1.0 286.711 370.542 2.5485476654418644 27.535039079128232 21.50445066433051
1.0 285.659 384.538 1.8923155884143892 14.4412277112242 11.721176203306403
1.0 289.289 385.039 1.1989476922961777 5.3700813307216935 5.103181727853835
1.0 292.608 1.433 0.9522770196730489 3.25935017977467 3.601118283315274
1.0 292.621 12.884 1.170914015122137 5.101610119869933 4.910924441513424
1.0 293.015 27.705 1.800567381253403 12.96630153646783 10.633063707263458
1.0 291.189 33.246 2.5414496058409903 27.369070968641672 21.379348033670983
1.0 293.713 43.565 0.7446013962327429 1.9122090192049548 2.657550233884879
1.0 293.342 43.926 0.7446013962327429 1.9122090192049548 2.657550233884879
1.0 292.676 47.42 2.009023366321005 16.44165998632479 13.202425267880242
1.0 293.597 54.444 1.3148977364604597 6.559755381509461 5.95853185838806
1.0 290.498 58.313 0.6123169041553395 1.2513956485710491 2.201626627603105
1.0 291.776 62.016 1.1832944124204012 5.219259569668904 4.995137854588881
1.0 293.738 67.551 1.9235386273317583 14.962724938504184 12.106748241517066
1.0 294.19 75.134 1.890438611149966 14.410195213115127 11.698245564857755
1.0 290.004 87.512 1.8453867522408645 13.676117971856993 11.156271276269894
1.0 294.605 85.26 1.8453867522408645 13.676117971856993 11.156271276269894
1.0 293.203 90.918 2.548639991212348 27.53720141824768 21.50608073595067
1.0 294.357 90.568 2.548639991212348 27.53720141824768 21.50608073595067
1.0 291.223 118.3 1.3061884011167755 6.465934977277926 5.890890057574309
1.0 293.028 123.227 1.913807527861444 14.799123868564036 11.985743389524554
1.0 293.177 138.377 1.9328323670177283 15.119877961520514 12.22302244571495
1.0 293.271 145.097 0.9469024397524207 3.219605592620735 3.5730758560576943
1.0 294.589 151.18 2.548663067593731 27.53774189877799 21.50648817588599
1.0 290.54 151.852 2.548663067593731 27.53774189877799 21.50648817588599
1.0 291.43 161.858 1.2722020086755845 6.106772531470709 5.632228610588429
1.0 292.836 214.006 2.5266767823312026 27.0253825613269 21.120359018542086
1.0 293.184 210.526 2.5266767823312026 27.0253825613269 21.120359018542086
1.0 294.422 217.922 2.531145707880226 27.129104902410234 21.19850910505419
1.0 293.96 226.81 1.1637247221349805 5.033953845440979 4.862523224557813
1.0 293.46 244.833 1.1073373847172256 4.5201343228711925 4.495613643228671
1.0 294.929 276.458 1.921866741592008 14.934547943059142 12.085904658803335
1.0 290.304 294.385 0.8117124169371457 2.3055634865805317 2.931415678843466
1.0 294.112 290.001 0.8117124169371457 2.3055634865805317 2.931415678843466
1.0 292.911 298.701 2.5475376312061044 27.511389289979487 21.486622613780042
1.0 293.179 315.744 2.5455099881614083 27.46394539837225 21.45085915377059
1.0 292.543 355.329 1.9857181525948215 16.03101830019748 12.897881111531031
1.0 290.828 369.91 1.095830991975233 4.4189372257741715 4.423498114541855
1.0 294.79 387.069 1.9843916543963342 16.00781341097084 12.88067881544791
1.0 298.083 1.202 1.907838043809786 14.699243117502531 11.911888535500132
1.0 299.695 12.208 2.5464058293584104 27.48490133725409 21.466655617517038
1.0 296.301 16.338 0.9026418928134866 2.902263084537172 3.3495649933581966
1.0 296.228 29.096 2.5358565347677646 27.2386734525525 21.28107408213897
1.0 299.634 31.484 2.5390497962884804 27.31308043727216 21.33714905024431
1.0 295.248 36.454 0.8308866512399302 2.4252508066923584 3.0150454022716597
1.0 295.375 45.981 1.0850637799783742 4.325358083686435 4.356856743884041
1.0 295.179 45.692 1.0850637799783742 4.325358083686435 4.356856743884041
1.0 299.042 80.654 2.54686558586727 27.495659521314053 21.474765218245086
1.0 298.39 101.602 1.0830319942477826 4.307820553059157 4.3443725136991835
1.0 299.979 112.685 2.000044347293401 16.28278561158392 13.084571051643332
1.0 297.465 111.382 2.000044347293401 16.28278561158392 13.084571051643332
1.0 295.271 142.179 0.7847398111137661 2.142707353056131 2.8178393145814224
1.0 298.121 202.802 2.533983275817967 27.19507505866808 21.248219440373344
1.0 298.448 219.38 1.7324662546252396 11.926661588423409 9.868354358056859
1.0 296.415 239.291 1.9758692810691663 15.859160356131946 12.770497369245117
1.0 297.67 253.84 1.2250210584593464 5.626448577155808 5.287049131284245
1.0 299.042 265.735 0.6500200050824302 1.4244507092601575 2.32043177787612
1.0 297.022 294.806 0.7966832230717702 2.2140270750131275 2.8675461974106424
1.0 297.685 299.081 0.9585803897830938 3.306297958353337 3.634256654936062
1.0 298.347 295.688 0.9585803897830938 3.306297958353337 3.634256654936062
1.0 297.489 305.545 1.842131136323482 13.623871156161988 11.117730823278826
1.0 297.0 309.966 1.842131136323482 13.623871156161988 11.117730823278826
1.0 296.76 325.89 0.9243991678789549 3.056043799496313 3.457786332283954
1.0 296.489 343.583 1.2545134194256302 5.924210491716417 5.500929750758292
1.0 303.958 17.03 0.7884968397434458 2.165006744402254 2.833375644464123
1.0 301.666 18.571 0.7884968397434458 2.165006744402254 2.833375644464123
1.0 300.594 32.079 1.8423207007031552 13.626910372065973 11.119972610128018
1.0 303.196 47.574 1.0714094036528077 4.208236459711874 4.273512775724106
1.0 301.87 49.534 1.0714094036528077 4.208236459711874 4.273512775724106
1.0 303.73 78.483 2.5469703288925727 27.498110798369257 21.476613023207317
1.0 302.148 79.962 2.5469703288925727 27.498110798369257 21.476613023207317
1.0 304.71 132.519 1.1710893004471161 5.103265754564312 4.912109130518261
1.0 304.745 135.245 1.0759803195043365 4.247251074720507 4.3012677782450845
1.0 303.339 145.832 1.259461078465738 5.974974133033736 5.537426631315543
1.0 301.27 150.049 1.9173527979565368 14.858615424526759 12.029740581740501
1.0 304.787 161.458 1.8011588731147812 12.975536550169009 10.639865276539778
1.0 301.863 162.685 1.8011588731147812 12.975536550169009 10.639865276539778
1.0 304.472 175.712 0.9266305607208617 3.0720573092338177 3.4690654829999454
1.0 303.018 179.379 0.9266305607208617 3.0720573092338177 3.4690654829999454
1.0 300.996 185.475 1.9413976209128574 15.265496126964619 12.330795629197747
1.0 304.108 195.62 1.009087486650267 3.695577025939308 3.9095746447918343
1.0 300.447 199.183 1.009087486650267 3.695577025939308 3.9095746447918343
1.0 301.835 197.713 1.009087486650267 3.695577025939308 3.9095746447918343
1.0 301.4 205.367 2.5314663827360504 27.136555894327014 21.204123446203262
1.0 303.019 228.578 0.8715465884538421 2.6898857957088036 3.200400473731024
1.0 304.758 271.694 1.8842209734075366 14.307654382694489 11.622486625682782
1.0 301.682 273.286 1.8842209734075366 14.307654382694489 11.622486625682782
1.0 303.693 280.671 0.8880888308216284 2.8017851584526983 3.2789500364504702
1.0 300.809 303.622 0.5753204394019572 1.0932582543898772 2.0935056332734785
1.0 304.062 301.282 0.5753204394019572 1.0932582543898772 2.0935056332734785
1.0 302.985 305.712 0.9210786589152449 3.0322977242115936 3.441064099551222
1.0 302.882 318.19 1.0825481682517217 4.303650025717564 4.341403921857044
1.0 304.683 349.427 2.544474594964587 27.43973571977302 21.43261050422692
1.0 303.144 368.854 0.8295449820081499 2.416769759413976 3.0091151185952847
1.0 303.356 399.49 2.5522080433375485 27.62083796753074 21.569132884746395
1.0 309.366 5.545 0.7957096251052167 2.2081661563072337 2.8634594907021866
1.0 309.525 7.189 0.7957096251052167 2.2081661563072337 2.8634594907021866
1.0 305.785 15.402 0.7757950722945206 2.0901170605161044 2.7812187387396365
1.0 308.678 29.31 0.9661958601312007 3.3635010613584755 3.6746534630764405
1.0 309.722 28.789 0.9661958601312007 3.3635010613584755 3.6746534630764405
1.0 305.18 34.001 1.0558050453825911 4.0765067843496166 4.179859481881216
1.0 307.93 48.318 2.553225559754425 27.6447139925596 21.587133691560474
1.0 307.124 45.36 2.553225559754425 27.6447139925596 21.587133691560474
1.0 306.318 52.311 1.4489696704007715 8.09643151084042 7.070418529305064
1.0 309.245 54.127 1.4489696704007715 8.09643151084042 7.070418529305064
1.0 306.456 83.631 0.639307491891667 1.3740524307359632 2.2857838675839197
